timestamp,label,cpu_percent,ram_used_mb,ram_percent,proc_ram_used_mb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_free_mb,gpu_mem_total_mb,gpu_temp_c,gpu_power_w
2026-04-25 15:52:33.971,Translating ああそれたいてい給料安い上にへんぺい足になるんだって,50.4,8488.7,35.5,973.7,0,753.8,11534.2,12288.0,46,19.321
2026-04-25 15:52:34.473,Translating わざわざ呼びだしたりするからなにかと思えばそんなことか,51.4,8490.8,35.5,973.7,0,753.8,11534.2,12288.0,46,19.383
2026-04-25 15:52:34.973,Translating わざわざ呼びだしたりするからなにかと思えばそんなことか,42.5,8498.7,35.5,973.7,15,753.8,11534.2,12288.0,46,19.54
2026-04-25 15:52:35.475,Translating わざわざ呼びだしたりするからなにかと思えばそんなことか,50.6,8499.8,35.5,973.7,0,753.8,11534.2,12288.0,46,19.529
2026-04-25 15:52:35.977,Translating え？アルバイト？,52.4,8487.9,35.5,973.7,0,753.8,11534.2,12288.0,46,19.449
2026-04-25 15:52:36.478,Translating え？アルバイト？,44.3,8485.5,35.5,973.7,0,753.8,11534.2,12288.0,46,19.401
2026-04-25 15:52:36.981,Translating え？アルバイト？,50.2,8485.9,35.5,973.7,0,753.8,11534.2,12288.0,46,19.436
2026-04-25 15:52:37.482,Translating ヘンに悩まないで家庭教師でもやればいいじゃないか,50.6,8484.8,35.5,973.7,0,753.8,11534.2,12288.0,46,19.396
2026-04-25 15:52:37.983,Translating ヘンに悩まないで家庭教師でもやればいいじゃないか,44.4,8496.4,35.5,973.7,15,753.8,11534.2,12288.0,46,19.462
2026-04-25 15:52:38.485,Translating ヘンに悩まないで家庭教師でもやればいいじゃないか,50.6,8497.7,35.5,973.7,0,753.8,11534.2,12288.0,46,19.469
2026-04-25 15:52:38.987,Translating ヘンに悩まないで家庭教師でもやればいいじゃないか,52.3,8498.1,35.5,973.7,0,753.8,11534.2,12288.0,46,19.424
